timestamp,ch1,ch2,ch3,ch4
7.950000000000000400e-01,-7.413977672159671783e+02,2.091471732020378113e+03,-4.864861862361431122e+02,1.568615766695141792e+04
8.000000000000000444e-01,-7.960900641679763794e+02,2.072682474642992020e+03,-5.228679330050945282e+02,1.568615766695141792e+04
8.050000000000000488e-01,-7.922604066133499146e+02,2.207199196249246597e+03,-4.140817230939865112e+02,1.568615766695141792e+04
8.100000000000000533e-01,-8.250518494248390198e+02,2.257942158848047256e+03,-3.981647088825702667e+02,1.568615766695141792e+04
8.149999999999999467e-01,-9.759642924368381500e+02,2.139581805050373077e+03,-5.665499644875526428e+02,1.568615766695141792e+04
8.199999999999999512e-01,-9.197161971032619476e+02,2.265601473957300186e+03,-4.510618538558483124e+02,1.568615766695141792e+04
8.249999999999999556e-01,-9.149291251599788666e+02,2.342314301848411560e+03,-3.730325811803340912e+02,1.568615766695141792e+04
8.299999999999999600e-01,-1.047291664391756058e+03,2.186136079698801041e+03,-5.111396067440509796e+02,1.568615766695141792e+04
8.349999999999999645e-01,-1.106172649294137955e+03,2.170458419084548950e+03,-5.059935044050216675e+02,1.568615766695141792e+04
8.399999999999999689e-01,-1.034007539749145508e+03,2.351888445734977722e+03,-3.026626236140727997e+02,1.568615766695141792e+04
8.449999999999999734e-01,-1.193177681863307953e+03,2.244059650212526321e+03,-4.131243087053298950e+02,1.568615766695141792e+04
8.499999999999999778e-01,-1.334875011384487152e+03,2.156695587247610092e+03,-5.057541508078575134e+02,1.568615766695141792e+04
8.549999999999999822e-01,-1.356416835129261017e+03,2.324123428463935852e+03,-3.377279255986213684e+02,1.568615766695141792e+04
8.599999999999999867e-01,-1.416733941614627838e+03,2.407538157075643539e+03,-2.596986529231071472e+02,1.568615766695141792e+04
8.649999999999999911e-01,-1.690434779971837997e+03,2.179673532575368881e+03,-5.025228772461414337e+02,1.568615766695141792e+04
8.699999999999999956e-01,-1.713652078896760941e+03,2.279843012988567352e+03,-4.168342894613742828e+02,1.568615766695141792e+04
8.750000000000000000e-01,-1.673201320976018906e+03,2.434345759958028793e+03,-2.344468484222888947e+02,1.568615766695141792e+04
8.800000000000000044e-01,-1.887542467236518860e+03,2.275055941045284271e+03,-4.045075792074203491e+02,1.568615766695141792e+04
8.850000000000000089e-01,-2.008057003408670425e+03,2.253035410106182098e+03,-4.222197453975677490e+02,1.568615766695141792e+04
8.900000000000000133e-01,-1.988190654844045639e+03,2.443201843053102493e+03,-2.289417156875133514e+02,1.563098666280508041e+04
8.950000000000000178e-01,-2.179912886172533035e+03,2.396886922001838684e+03,-2.602970369160175323e+02,1.568591831335425377e+04
9.000000000000000222e-01,-2.418309068948030472e+03,2.224672008842229843e+03,-4.213820078074932098e+02,1.568567895975708961e+04
9.050000000000000266e-01,-2.398682073980569839e+03,2.348537495374679565e+03,-2.695121504068374634e+02,1.459063625273108482e+04
9.100000000000000311e-01,-2.422976464092731476e+03,2.363497095197439194e+03,-2.279843012988567352e+02,1.274653646337985992e+04
9.150000000000000355e-01,-2.557852216094732285e+03,2.218688168913125992e+03,-3.525678486227989197e+02,1.274115100744366646e+04
9.200000000000000400e-01,-2.529010107636451721e+03,2.253274763703346252e+03,-2.827962750494480133e+02,1.201447348645329475e+04
9.250000000000000444e-01,-2.467735586762428284e+03,2.356795194476842880e+03,-1.445695726871490479e+02,9.656601200789213181e+03
