timestamp,ch1,ch2,ch3,ch4
7.299999999999999822e-01,-2.081179527342319489e+02,-9.766225148290395737e+03,-8.838849636077880859e+03,-1.568627734375000000e+04
7.349999999999999867e-01,6.414676403999328613e+01,-8.746937854766845703e+03,-7.558786598443984985e+03,-1.568627734375000000e+04
7.399999999999999911e-01,2.825569214522838593e+02,-7.902857394367456436e+03,-6.628778196662664413e+03,-1.568627734375000000e+04
7.449999999999999956e-01,4.709282024204730988e+02,-7.057221135586500168e+03,-5.772011995613574982e+03,-1.568627734375000000e+04
7.500000000000000000e-01,6.928089869916439056e+02,-6.083650379121303558e+03,-4.896576213985681534e+03,-1.568627734375000000e+04
7.550000000000000044e-01,8.987727573513984680e+02,-5.057421831279993057e+03,-4.038613244950771332e+03,-1.568627734375000000e+04
7.600000000000000089e-01,9.118175283968448639e+02,-4.202331105411052704e+03,-3.383741803109645844e+03,-1.568627734375000000e+04
7.650000000000000133e-01,1.043102976441383362e+03,-3.103698094427585602e+03,-2.613621604233980179e+03,-1.568627734375000000e+04
7.700000000000000178e-01,1.267018266588449478e+03,-1.845535910934209824e+03,-1.701445045441389084e+03,-1.568627734375000000e+04
7.750000000000000222e-01,1.198563137799501419e+03,-8.388146812617778778e+02,-1.148657912790775299e+03,-1.568627734375000000e+04
7.800000000000000266e-01,1.261273780256509781e+03,3.474217462837696075e+02,-3.832051090598106384e+02,-1.568627734375000000e+04
7.850000000000000311e-01,1.217232718378305435e+03,1.476213310509920120e+03,5.963494873344898224e+02,-1.568627734375000000e+04
7.900000000000000355e-01,1.055549363493919373e+03,3.538244550079107285e+03,2.443082166254520416e+03,-1.568627734375000000e+04
7.950000000000000400e-01,1.243561614066362381e+03,4.751647610902786255e+03,3.127992484539747238e+03,-1.568627734375000000e+04
8.000000000000000444e-01,1.320633472353219986e+03,5.861171210557222366e+03,3.633387604951858521e+03,-1.568627734375000000e+04
8.050000000000000488e-01,1.156436904698610306e+03,6.694959466278553009e+03,3.854909359127283096e+03,-1.568627734375000000e+04
8.100000000000000533e-01,1.126996412247419357e+03,7.633584597557783127e+03,4.241944125741720200e+03,-1.568627734375000000e+04
8.149999999999999467e-01,1.179055819630622864e+03,8.541692145198583603e+03,4.707247518628835678e+03,-1.568627734375000000e+04
8.199999999999999512e-01,1.038555258095264435e+03,9.153958646744489670e+03,4.878744370996952057e+03,-1.568627734375000000e+04
8.249999999999999556e-01,9.837432843446731567e+02,9.860889495968818665e+03,5.137964316725730896e+03,-1.568627734375000000e+04
8.299999999999999600e-01,1.100308486163616180e+03,1.070903896751999855e+04,5.639170749187469482e+03,-1.566976194554567337e+04
8.349999999999999645e-01,9.748872012495994568e+02,1.118451488828659058e+04,5.803127963244915009e+03,-1.252980178114771843e+04
8.399999999999999689e-01,8.072200064361095428e+02,1.155299975112080574e+04,5.929985369741916656e+03,-8.931120447784662247e+03
8.449999999999999734e-01,8.269666782021522522e+02,1.209070760715007782e+04,6.273338104873895645e+03,-6.814396911263465881e+03
8.499999999999999778e-01,7.143508107364177704e+02,1.242723876476287842e+04,6.367643422156572342e+03,-5.377557267487049103e+03
8.549999999999999822e-01,5.678664092719554901e+02,1.263368124231696129e+04,6.359146369457244873e+03,-3.767425619363784790e+03
8.599999999999999867e-01,4.649443624913692474e+02,1.287291516268253326e+04,6.402589047342538834e+03,-2.825210184127092361e+03
8.649999999999999911e-01,5.257401761710643768e+02,1.323086846724152565e+04,6.619323729574680328e+03,-2.405862681895494461e+03
8.699999999999999956e-01,4.059437007904052734e+02,1.329920391923189163e+04,6.588447115540504456e+03,-1.856187146008014679e+03
8.750000000000000000e-01,3.248028313517570496e+02,1.342199231457710266e+04,6.593114510685205460e+03,-1.085348886340856552e+03
8.800000000000000044e-01,3.903857169747352600e+02,1.368899125221371651e+04,6.764611363053321838e+03,-1.363836796641349792e+03
8.850000000000000089e-01,3.030216540098190308e+02,1.378497204467654228e+04,6.731221536248922348e+03,-1.001934157729148865e+03
8.900000000000000133e-01,1.213522737622261047e+02,1.373147651571035385e+04,6.577077819675207138e+03,-5.099428387582302094e+02
8.950000000000000178e-01,1.506730894148349762e+02,1.389136471861600876e+04,6.670425722569227219e+03,-1.805922890603542328e+02
9.000000000000000222e-01,1.944747976958751678e+02,1.398279779273271561e+04,6.774783890932798386e+03,5.311256321072578430e+02
9.050000000000000266e-01,5.301682177186012268e+01,1.383224438011646271e+04,6.646849393248558044e+03,1.621261590391397476e+03
9.100000000000000311e-01,-4.069011151790618896e+01,1.374476064035296440e+04,6.582343598812818527e+03,2.308685121446847916e+03
9.150000000000000355e-01,1.340380144119262695e+01,1.381034352597594261e+04,6.650559374004602432e+03,2.770158856779336929e+03
9.200000000000000400e-01,-6.881415918469429016e+01,1.367307423800230026e+04,6.526095503479242325e+03,3.787052614331245422e+03
9.250000000000000444e-01,-2.257104421257972717e+02,1.347871911710500717e+04,6.359146369457244873e+03,4.341634898960590363e+03
9.300000000000000488e-01,-1.132142514586448669e+02,1.359875494608283043e+04,6.491030201494693756e+03,4.815794374942779541e+03
9.350000000000000533e-01,-1.932780297100543976e+02,1.345394601979851723e+04,6.382243991583585739e+03,5.490651842147111893e+03
9.399999999999999467e-01,-2.866259326040744781e+02,1.325444479656219482e+04,6.238153126090764999e+03,6.086761975884437561e+03
9.449999999999999512e-01,-2.042882951796054840e+02,1.324295582389831543e+04,6.310437912434339523e+03,6.393014903455972672e+03
9.499999999999999556e-01,-2.209233701825141907e+02,1.314446181866526604e+04,6.282433541566133499e+03,6.904393863797187805e+03
9.549999999999999600e-01,-3.751867635548114777e+02,1.285245043012499809e+04,6.059475665807723999e+03,7.875331730693578720e+03
9.599999999999999645e-01,-3.678864788413047791e+02,1.275563190007209778e+04,6.030872910946607590e+03,8.419262780249118805e+03
9.649999999999999689e-01,-2.708285951912403107e+02,1.274749387776851654e+04,6.127811117798089981e+03,8.620319801867008209e+03
9.699999999999999734e-01,-3.298292568922042847e+02,1.251053381657600403e+04,5.981685746729373932e+03,9.604781147003173828e+03
9.749999999999999778e-01,-4.665001608729362488e+02,1.221744533684849739e+04,5.786014181047677994e+03,1.032906513202190399e+04
9.799999999999999822e-01,-3.688438932299613953e+02,1.220834990015625954e+04,5.877088224768638611e+03,1.081495293426513672e+04
9.849999999999999867e-01,-4.375383756160736084e+02,1.197653594130277634e+04,5.755735951006412506e+03,1.143763131728768349e+04
9.899999999999999911e-01,-5.037196452319622040e+02,1.174184973928332329e+04,5.632349171668291092e+03,1.203493821901082993e+04
9.949999999999999956e-01,-4.511815306544303894e+02,1.167566846966743469e+04,5.675552495956420898e+03,1.205384715318679810e+04
1.000000000000000000e+00,-4.861271558403968811e+02,1.150309452611207962e+04,5.648026832282543182e+03,1.206425903466343880e+04
1.004999999999999893e+00,-6.219603222310543060e+02,1.118487391868233681e+04,5.448884639441967010e+03,1.255780615201592445e+04
