0,1,2,3
-6312.233064413071,-4896.4565371870995,-3434.3650889098644,-3850.8403479754925
-3621.659278690815,-1971.1965494453907,-564.036751717329,-1275.2759656906128
-1775.4053069651127,-176.76263150572777,1114.1909947991371,116.80455541610718
-6421.737335115671,-5083.272019773722,-3619.5050963163376,-4089.9545915424824
-4846.7906657755375,-3312.0554007589817,-1835.8420902490616,-2449.7840669751167
-872.8028920590878,889.6773206591606,2199.89891153574,1061.174173027277
-5672.560575991869,-4342.592313349247,-2939.74088037014,-3584.679147928953
-5538.522561579943,-4023.2946147322655,-2590.045274913311,-3226.4864897727966
-1717.7210900485516,67.85674479603767,1383.7031452059746,319.05834501981735
-3537.885519683361,-2116.005475729704,-808.2970976233482,-1698.5728022754192
-5994.850194573402,-4558.130227595568,-3124.402180582285,-3715.3662119805813
-3259.876316577196,-1595.0523715019226,-227.38591730594635,-1094.9230302274227
-1216.8736879825592,393.01860654354095,1616.3548416495323,485.76812544465065
-5896.834896534681,-4560.284409970045,-3157.7920073866844,-3770.4175393283367
-4543.050950974226,-3005.5631195902824,-1607.7381121516228,-2386.475040525198
-458.24246177077293,1282.6959272027016,2496.3383416235447,1238.7745421230793
-5176.859276264906,-3890.573045104742,-2574.9659982919693,-3312.53410795331
-5139.759468704462,-3692.7472970485687,-2314.0705773830414,-3009.392777144909
-1381.7883164286613,351.0120502412319,1639.9311709702015,504.07867562770844
-3197.28535091877,-1817.0528328716755,-534.476582467556,-1533.7778506278992
-5615.5944198668,-4235.481578618288,-2814.5589490532875,-3533.5771549344063
-3110.87870234251,-1471.6655921638012,-113.81263545155525,-1126.1586746573448
-1279.2253000438213,313.43353548645973,1551.6096936166286,238.87488996982574
-5978.813503563404,-4683.6711893081665,-3240.847705602646,-4027.00459548831
-4571.294675439596,-3090.533646583557,-1630.5963806807995,-2575.4447054862976
-508.8657475709915,1187.9119027256966,2495.7399576306343,1084.8701791465282
-5244.237313866615,-3993.136061489582,-2594.952023655176,-3520.1733534932137
-5405.082931160927,-4001.6331141889095,-2503.6386263370514,-3399.778494119644
-1577.100851714611,92.27081170678139,1475.3755729198456,148.75826063752174
-3574.6262968480587,-2270.268869102001,-903.9188596904278,-2088.479812055826
-5769.139752447605,-4431.153144299984,-2928.1322309076786,-3801.0547997653484
-3248.3873439133167,-1720.9523636102676,-272.9827775657177,-1376.1635068953037
-1514.868916451931,-55.769388139247894,1291.9110406935215,-79.7047478556633
-6241.863106846809,-5065.081146389246,-3535.6116605103016,-4348.815506875515
-4686.7827860713005,-3322.3476054370403,-1791.0829675793648,-2722.5274909436703
-675.934558391571,930.0084017813206,2270.7475762963295,862.0319801867008
-5294.860599666834,-4113.4112440645695,-2676.930630683899,-3577.857570409775
-5655.087763398886,-4329.786895900965,-2794.6926004886627,-3646.312699198723
-1724.662344366312,-117.16358581185341,1284.6107559800148,32.432412415742874
-3371.1757392585278,-2107.029715836048,-703.4602220654488,-1826.8663303554058
-1330.087939441204,129.37061926722527,1482.316827237606,112.85522106289864
-5980.129948347807,-4810.289242208004,-3269.33078366518,-4079.6623868644238
-4411.406472533941,-3043.2613111436367,-1494.2845070958138,-2433.8670527637005
-538.4259168207645,1047.6506947875023,2434.944143950939,1010.6705640256405
-5070.825632721186,-3926.356407880783,-2397.485305994749,-3307.3880056142807
-5029.417460411787,-3672.2825644910336,-2119.356426090002,-3010.5895451307297
-1466.9981970191002,182.98582503199577,1616.9532256424427,303.50036120414734
-3152.765581846237,-1868.992563456297,-414.799783885479,-1557.9525639414787
-5596.446132093668,-4329.4278655052185,-2739.042889147997,-3552.3664123117924
-3092.5681521594524,-1630.5963806807995,-49.42651781439781,-1130.1080090105534
-1095.7607678174973,358.7910421490669,1751.5896240472794,397.68600168824196
-5784.099352270365,-4611.386402964592,-3071.744389206171,-3832.888828188181
-4423.493829190731,-3038.8332695961,-1510.9195820987225,-2399.160781174898
