timestamp,ch1,ch2,ch3,ch4
2.134999999999999787e+00,-1.228362660646438599e+03,4.137226926982402802e+02,-8.147596447467803955e+02,2.748976063430309296e+02
2.140000000000000124e+00,-1.637178604602813721e+03,8.616729497909545898e+00,-1.291911040693521500e+03,-3.231273561716079712e+01
2.145000000000000018e+00,-1.059618374645709991e+03,5.833047162890434265e+02,-7.228478634357452393e+02,5.310059553086757660e+02
2.149999999999999911e+00,-9.460450927913188934e+02,7.221298026442527771e+02,-5.641564285159111023e+02,4.849303878545761108e+02
2.154999999999999805e+00,-1.703000843822956085e+03,-9.622014605998992920e+01,-1.337627577751874924e+03,-1.279344976842403412e+02
2.160000000000000142e+00,-1.509124430119991302e+03,1.023236627876758575e+02,-1.189467701107263565e+03,6.677965360879898071e+01
2.165000000000000036e+00,-1.455030517160892487e+03,2.076392455399036407e+02,-1.068594134539365768e+03,-1.352347823977470398e+01
2.169999999999999929e+00,-1.638734402984380722e+03,2.489277410507202148e+01,-1.276472733676433563e+03,-1.498353518247604370e+02
2.174999999999999822e+00,-1.612764537692070007e+03,4.846910342574119568e+01,-1.278507239252328873e+03,-1.148897266387939453e+01
2.180000000000000160e+00,-1.290115888714790344e+03,3.800935122966766357e+02,-9.418564048409461975e+02,1.310460944473743439e+02
2.185000000000000053e+00,-1.103779113322496414e+03,5.047967364192008972e+02,-7.750269476175308228e+02,2.488080642521381378e+02
2.189999999999999947e+00,-1.466519489824771881e+03,1.534256557822227478e+02,-1.160146885454654694e+03,4.104914191365242004e+01
2.194999999999999840e+00,-1.573510547757148743e+03,8.461149659752845764e+01,-1.253853818744421005e+03,-9.203145810961723328e+01
2.200000000000000178e+00,-1.352826531171798706e+03,3.216912345886230469e+02,-1.006003168880939484e+03,-3.757851475477218628e+01
2.205000000000000071e+00,-1.409792687296867371e+03,2.281039780974388123e+02,-1.107608770877122879e+03,5.529068094491958618e+01
2.209999999999999964e+00,-1.398902098625898361e+03,2.643660480678081512e+02,-1.112994226813316345e+03,8.832147735357284546e+01
2.214999999999999858e+00,-1.166968462973833084e+03,5.243040545880794525e+02,-8.385753276646137238e+02,1.399021775424480438e+02
2.220000000000000195e+00,-1.379873487651348114e+03,2.398323043584823608e+02,-1.048129401981830597e+03,1.352347823977470398e+01
2.225000000000000089e+00,-1.703000843822956085e+03,-3.039790683984756470e+01,-1.360366169482469559e+03,-1.949535048902034760e+02
2.229999999999999982e+00,-1.277071117669343948e+03,3.963695569038391113e+02,-9.543027918934822083e+02,6.809609839320182800e+01
2.234999999999999876e+00,-1.365272918224334717e+03,3.276750745177268982e+02,-1.032571418166160583e+03,-7.096834155917167664e+01
2.240000000000000213e+00,-1.429180328667163849e+03,2.142214694619178772e+02,-1.183483861178159714e+03,-1.579733741283416748e+01
2.245000000000000107e+00,-1.332361798614263535e+03,2.950033085048198700e+02,-1.072064761698246002e+03,5.038393220305442810e+01
2.250000000000000000e+00,-1.353065884768962860e+03,3.332998840510845184e+02,-1.030177882194519043e+03,-1.574946669340133667e+02
2.254999999999999893e+00,-1.594334310710430145e+03,2.046473255753517151e+01,-1.319556381165981293e+03,-2.453374370932579041e+02
2.259999999999999787e+00,-1.374368354916572571e+03,2.680760288238525391e+02,-1.127475119441747665e+03,1.795151978731155396e+00
2.265000000000000124e+00,-1.306511610120534897e+03,3.589107189476490021e+02,-9.903255082666873932e+02,-1.078287955224514008e+02
2.270000000000000018e+00,-1.491053233534097672e+03,1.470827854573726654e+02,-1.245835473239421844e+03,-2.863865790069103241e+02
2.274999999999999911e+00,-1.555080320775508881e+03,9.526273167133331299e+01,-1.311538035660982132e+03,-2.228381989598274231e+02
2.279999999999999805e+00,-1.104616850912570953e+03,5.326814304888248444e+02,-8.967382517755031586e+02,5.588906493782997131e+01
2.285000000000000142e+00,-1.585119197219610214e+03,4.499847626686096191e+01,-1.310580621272325516e+03,-4.845713574588298798e+02
2.290000000000000036e+00,-1.494164830297231674e+03,1.073500883281230927e+02,-1.292150394290685654e+03,-2.540738433897495270e+02
2.294999999999999929e+00,-1.235902298957109451e+03,3.776999763250350952e+02,-1.031614003777503967e+03,-4.140817230939865112e+01
2.299999999999999822e+00,-1.265342791408300400e+03,3.861970290243625641e+02,-1.016774080753326416e+03,-2.278646245002746582e+02
2.305000000000000160e+00,-1.289397827923297882e+03,3.207338201999664307e+02,-1.124842229872941971e+03,-1.376283183693885803e+02
2.310000000000000053e+00,-1.443421867698431015e+03,2.301384836733341217e+02,-1.255768647521734238e+03,-2.486883874535560608e+02
2.314999999999999947e+00,-1.067876073747873306e+03,5.592496797740459442e+02,-8.616729497909545898e+02,-3.410788759589195251e+01
2.319999999999999840e+00,-1.425230994313955307e+03,1.621620620787143707e+02,-1.254811233133077621e+03,-4.076191759705543518e+02
2.325000000000000178e+00,-1.710181451737880707e+03,-1.215916273593902588e+02,-1.558550947934389114e+03,-6.068810456097126007e+02
2.330000000000000071e+00,-1.348398489624261856e+03,2.971574908792972565e+02,-1.160984623044729233e+03,-3.750670867562294006e+02
2.334999999999999964e+00,-1.395072441071271896e+03,2.339681412279605865e+02,-1.229679105430841446e+03,-4.708085256218910217e+02
2.339999999999999858e+00,-1.565731555849313736e+03,3.494562518596649170e+01,-1.430975480645895004e+03,-4.936667941510677338e+02
2.345000000000000195e+00,-1.558191917538642883e+03,5.541035774350166321e+01,-1.428103237479925156e+03,-5.572151741981506348e+02
2.350000000000000089e+00,-1.142195365667343140e+03,4.793055783212184906e+02,-1.000019328951835632e+03,-2.924900957345962524e+02
2.354999999999999982e+00,-1.362161321461200714e+03,2.301384836733341217e+02,-1.264265700221061707e+03,-3.875134738087654114e+02
2.359999999999999876e+00,-1.222259143918752670e+03,3.976860016882419586e+02,-1.147221791207790375e+03,-2.513212770223617554e+02
2.365000000000000213e+00,-1.529230132281780243e+03,1.431334511041641235e+02,-1.388490217149257660e+03,-7.431929191946983337e+02
2.370000000000000107e+00,-1.542394580125808716e+03,6.689933040738105774e+01,-1.462809509068727493e+03,-7.038192524611949921e+02
2.375000000000000000e+00,-1.473819774538278580e+03,1.121371602714061737e+02,-1.445935080468654633e+03,-5.569758206009864807e+02
2.379999999999999893e+00,-1.385617973983287811e+03,2.263088261187076569e+02,-1.330446969836950302e+03,-6.810806607306003571e+02
2.384999999999999787e+00,-1.488180990368127823e+03,1.075894419252872467e+02,-1.498951902240514755e+03,-6.648046161234378815e+02
2.390000000000000124e+00,-1.250143837988376617e+03,3.830854322612285614e+02,-1.232790702193975449e+03,-4.601572905480861664e+02
2.395000000000000018e+00,-1.254691556334495544e+03,3.549613845944404602e+02,-1.204786331325769424e+03,-6.352444468736648560e+02
2.399999999999999911e+00,-1.510321198105812073e+03,6.414676403999328613e+01,-1.524921767532825470e+03,-7.820878787338733673e+02
2.404999999999999805e+00,-1.247630625218153000e+03,3.630994068980216980e+02,-1.275874349683523178e+03,-4.935471173524856567e+02
2.410000000000000142e+00,-1.221301729530096054e+03,4.389744971990585327e+02,-1.220583668738603592e+03,-6.694720112681388855e+02
2.415000000000000036e+00,-1.534256557822227478e+03,6.546320882439613342e+01,-1.534017204225063324e+03,-8.915921494364738464e+02
2.419999999999999929e+00,-1.429060651868581772e+03,1.641965676546096802e+02,-1.472742683351039886e+03,-6.943647853732109070e+02
2.424999999999999822e+00,-1.446174434065818787e+03,1.705394379794597626e+02,-1.462330801874399185e+03,-8.680158201158046722e+02
2.430000000000000160e+00,-1.349954288005828857e+03,2.729827775657176971e+02,-1.374488031715154648e+03,-8.061429152488708496e+02
2.435000000000000053e+00,-1.539881367355585098e+03,3.889495953917503357e+01,-1.622458358377218246e+03,-8.572449082434177399e+02
2.439999999999999947e+00,-1.288081383138895035e+03,3.348556824326515198e+02,-1.349236227214336395e+03,-6.496056627035140991e+02
2.444999999999999840e+00,-1.031374650180339813e+03,6.368002452552318573e+02,-1.058421606659889221e+03,-5.341175520718097687e+02
2.450000000000000178e+00,-1.597445907473564148e+03,-6.462547123432159424e+00,-1.670927461802959442e+03,-9.648343501687049866e+02
2.455000000000000071e+00,-1.542873287320137024e+03,1.472024622559547424e+01,-1.635144099026918411e+03,-8.761538424193859100e+02
2.459999999999999964e+00,-1.044419421225786209e+03,5.720550972223281860e+02,-1.118738713145256042e+03,-5.719354204237461090e+02
2.464999999999999858e+00,-1.312615126848220825e+03,3.111596763134002686e+02,-1.391123106718063354e+03,-7.707185828685760498e+02
2.470000000000000195e+00,-1.598044291466474533e+03,3.063726043701171875e+01,-1.691990578353404999e+03,-9.472418607771396637e+02
